,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
36,7.7399999999999975,0.99,0.9314744595501155,0.1632694661730887,0.73360066996144,0.02,0.27,0.64,2,1.0600000000000007,1,0.02,0,0.0,0.0,0,0.04,2,0.15,2,0.03,1,0.20000000000000007,2,0.062071204938852,0.4400000000000002,0.4208740532343474,10.019999999999994,0.0,0.35000000000000014,1.0600000000000007,0.19000000000000003,0.18000000000000002,0,0.09999999999999999,0.38000000000000017,0,2.199999999999997,0.7100000000000004,0.2900000000000001,0.13999999999999999,4.519999999999948,1.7400000000000013,0.09999999999999999,0.09999999999999999,1.2300000000000009,0.01,0.5301852665844675,0.63951604214122,0.6915472627103973,0.6927720444380074,0.5845444785454244,0.27890195778993637,0.21895433198476272,0.17510790457171588,0.9305299526987864,0.9065757561226195
37,9.149999999999997,1.0,0.9744907810784281,0.32979243514070306,0.7948633477011752,0.0,0.06,0.24,2,0.36000000000000015,3,0.25,5,1.1600000000000008,0.01,1,0.10999999999999999,1,0.5900000000000003,3,0.08,1,0.6000000000000001,5,0.11715808344188687,0.9400000000000006,0.050479105110650395,15.930000000000005,0.0,1.1000000000000008,1.8100000000000014,0.6100000000000003,0.8400000000000005,0,0.35000000000000014,1.5800000000000012,0.05,4.389999999999951,0.3100000000000001,0.4300000000000002,0.6600000000000004,3.319999999999973,3.419999999999971,0.22000000000000006,0.02,2.0400000000000005,0.02,0.6451530562525835,0.7147423024221264,0.6698125626197555,0.9467037596396285,0.32372870381155167,0.3960817014258089,0.5315160758317802,0.25621755020327086,1.597165284190571,0.897776676826003
38,6.009999999999995,1.0,0.9924224266144203,0.41242008777643774,0.828038880566747,0.0,0.0,0.13,2,0.6700000000000004,1,0.07,3,0.8200000000000005,0.25,4,1.8900000000000012,9,0.21000000000000002,3,0.21,6,0.06999999999999999,2,0.0426406797450915,0.37000000000000016,0.01571367061730839,10.400000000000002,0.0,0.7600000000000005,1.2500000000000009,0.5200000000000002,0.5100000000000002,0,0.24000000000000007,1.370000000000001,0.09,2.709999999999986,0.24000000000000007,0.35000000000000014,0.8000000000000005,2.010000000000001,2.6399999999999877,0.13999999999999999,0.02,1.2200000000000009,0.01,0.17965363024632505,0.20429534960058815,0.682313249085908,0.6130399089742959,0.379791286628359,0.19297387776050617,0.7895182107770452,0.07593397207367795,1.3945279955705496,0.49735424461032895
39,8.899999999999995,0.99,0.9999999839420332,0.359815214608141,0.8487484577632284,0.0,0.0,0.2,2,0.9200000000000006,6,2.1100000000000008,7,1.0200000000000005,0.01,1,0.05,1,0.9400000000000006,4,0.08,1,0.22000000000000003,8,0.013771495158794929,0.16,-0.6109618555716282,7.669999999999998,0.0,0.9800000000000006,1.1800000000000008,0.3100000000000001,0.6600000000000004,0,0.26000000000000006,1.1400000000000008,0,3.049999999999979,0.3100000000000001,0.34000000000000014,0.5400000000000003,1.1400000000000008,2.569999999999989,0.17,0.05,1.6100000000000012,0,0.4472953282537536,0.39225043002692966,0.8253375685421243,1.0825295437521802,0.4122520688082496,0.4540603993089116,0.7534113475320213,0.3128358610618465,1.544545991366637,0.8827271053007816
40,11.109999999999994,0.97,0.9652849293560885,0.3279989208288514,0.8008999542059171,0.06,0.02,0.45,2,1.0200000000000007,5,0.05,1,0.01,0.0,0,0.04,2,0.26,4,0.01,1,0.5700000000000003,3,0.041728522380612164,0.5200000000000002,0.2500355502340797,17.189999999999998,0.0,1.400000000000001,2.020000000000001,0.6600000000000004,0.6900000000000004,0,0.3100000000000001,1.6600000000000013,0.01,4.199999999999955,0.7400000000000004,0.37000000000000016,0.5100000000000002,3.789999999999963,2.5499999999999896,0.12999999999999998,0,1.9300000000000015,0.03,0.4091074452423695,0.5853203121711134,0.4820161284070096,0.6576008265840365,0.2182913387817026,0.24029512399711253,0.3346984269451695,0.14950692695797096,1.0949527214375434,0.6954159866641173
41,6.279999999999997,0.95,0.9869132381470972,0.2903876878161645,0.7842990103213668,0.1,0.0,0.22,2,1.510000000000001,0,0.0,0,0.0,0.0,0,0.01,1,0.060000000000000005,1,0.0,0,0.07,1,0.13777639680580864,0.4000000000000002,0.2751678958296606,10.979999999999995,0.0,0.7000000000000004,1.1400000000000008,0.03,0.05,0,0.03,0.6100000000000003,0.01,2.7399999999999856,0.8600000000000005,0.060000000000000005,0.13999999999999999,4.849999999999941,1.8600000000000014,0.05,0,0.45000000000000023,0.03,0.43689984914597674,0.5423816316846414,0.8448561694871448,0.8343056780047865,0.5179657223560764,0.4947877554403494,0.5886505755005182,0.034482758620689655,1.4910938292617664,0.9129348231321848
42,8.249999999999998,0.95,0.9697004598745111,0.5995780208778956,0.8461123470657556,0.1,0.0,0.27,2,1.690000000000001,1,0.060000000000000005,1,0.01,0.0,0,0.19,3,0.04,1,0.03,1,0.3800000000000001,2,0.0628451886950339,0.5700000000000003,0.3254682362831675,12.329999999999995,0.0,1.300000000000001,1.5600000000000012,0.37000000000000016,0.23000000000000007,0,0.35000000000000014,1.0600000000000007,0,3.2199999999999753,0.4100000000000002,0.3900000000000002,0.45000000000000023,3.2599999999999745,3.379999999999972,0.03,0.03,1.440000000000001,0.04,0.447084457706799,0.5366891282509032,0.7335309909312107,0.8616524699391446,0.45509886052374604,0.3791864379262607,0.939986552170005,0.18839393546330246,1.77353592352413,0.6771443933109802
43,9.409999999999998,1.0,0.9202701227005193,0.3390504391803251,0.7463886225643932,0.0,0.08,0.45,2,1.0000000000000007,1,0.01,0,0.0,0.0,0,0.03,1,0.16999999999999998,2,0.0,0,0.4000000000000002,3,0.07568928598920856,0.5900000000000003,0.33254510277304405,11.999999999999996,0.0,0.8500000000000005,1.340000000000001,0.16,0.22000000000000006,0,0.16,0.5700000000000003,0.02,3.089999999999978,0.4000000000000002,0.34000000000000014,0.12999999999999998,4.179999999999955,2.299999999999995,0.15,0.05,1.6200000000000012,0,0.6794157213442231,0.9976197544984028,0.7332777288188229,0.8221470091100902,0.3644344505623234,0.554352773748521,0.26748263269090716,0.21312956570674013,1.1026710997948477,1.2915881561090914
44,7.689999999999999,1.0,0.9351350192182634,0.45632101276666465,0.7495042900867411,0.0,0.01,0.15,1,1.0000000000000007,1,0.01,0,0.0,0.0,0,0.02,1,0.09,2,0.05,1,0.2300000000000001,2,0.05101057276057277,0.3900000000000002,0.7518665223665222,9.909999999999998,0.0,0.4000000000000002,1.1800000000000008,0.2700000000000001,0.17,0,0.15,0.6300000000000003,0,1.490000000000001,0.37000000000000016,0.34000000000000014,0.17,4.799999999999942,1.7800000000000014,0.09999999999999999,0.09999999999999999,1.0900000000000007,0.02,0.3908794931000206,0.5050213018267494,0.7207370769065744,0.7891575051565821,0.3838651492823502,0.2877480891487652,0.5831852664007144,0.12117281831337826,1.4621348022411804,0.5373945899563155
45,6.909999999999999,0.9,0.9400971852789349,0.3904167689389293,0.758930021703609,0.11,0.01,0.34,1,0.9800000000000006,0,0.0,0,0.0,0.0,0,0.03,1,0.08,3,0.05,1,0.3400000000000001,3,0.05729389543205333,0.4100000000000002,0.4854950176672313,10.639999999999999,0.0,0.6600000000000004,1.1500000000000008,0.4200000000000002,0.3200000000000001,0,0.25000000000000006,0.9000000000000006,0.01,2.5899999999999888,0.25000000000000006,0.37000000000000016,0.45000000000000023,2.3299999999999943,1.1200000000000008,0.08,0,1.8800000000000014,0.03,0.9995936936063033,1.3516464060255027,0.767174501314192,0.8184394701294909,0.5749939361624054,1.049676133022143,0.6103987534802804,0.6334098095861664,1.274604879179477,1.7201892760850375
46,6.209999999999999,0.96,0.997730214176212,0.5092578867429962,0.8728294832864104,0.02,0.04,0.23,2,0.9200000000000006,3,0.4600000000000002,3,1.0700000000000007,0.08,1,0.08,5,2.2699999999999996,7,0.10999999999999999,1,0.6700000000000004,3,0.07981948688566337,0.36000000000000015,-0.2525621812827695,9.769999999999998,0.0,0.8800000000000006,0.9500000000000006,0.7200000000000004,0.8400000000000005,0,0.18000000000000002,1.5700000000000012,0.11999999999999998,2.849999999999983,0.16,0.4400000000000002,1.2100000000000009,0.8800000000000006,2.5899999999999888,0.3100000000000001,0.060000000000000005,1.6000000000000012,0,0.3138955159698105,0.31713014823197294,0.5947946289042089,0.35777046228693743,0.17200397108965257,0.3925958499383611,0.35731927053298246,0.2361650898213505,0.5870674654857688,0.8623357779039523
47,10.009999999999996,0.99,0.9539429473416453,0.42797726646746403,0.7669920657772186,0.02,0.0,0.33,1,0.9900000000000007,0,0.0,0,0.0,0.0,0,0.0,0,0.4600000000000001,3,0.03,1,0.7400000000000003,4,0.027999562056450603,0.35000000000000014,0.29751503153709036,17.799999999999997,0.0,1.1800000000000008,1.9000000000000015,0.36000000000000015,0.6900000000000004,0,0.20000000000000004,1.2500000000000009,0,3.839999999999962,0.5800000000000003,0.5000000000000002,0.4200000000000002,5.309999999999931,2.619999999999988,0.21000000000000005,0.13999999999999999,2.199999999999997,0.07,0.44946733963321067,0.7553699256181952,0.8085318649441118,0.9991298119929227,0.4115153844034568,0.5970167042029026,0.9397510838691391,0.22684522483651628,1.6532891665404288,0.8547492046263359
48,4.969999999999996,1.0,0.9899584086043562,0.5611501801794421,0.8291232867066648,0.0,0.02,0.27,0,0.0,0,0.0,0,0.0,0.0,0,0.05,1,0.7800000000000005,3,0.060000000000000005,1,0.4000000000000002,2,0.03398874487225881,0.3200000000000001,0.17445484813255377,12.14,0.0,1.0600000000000007,1.420000000000001,0.8200000000000005,0.8500000000000005,0,0.37000000000000016,1.490000000000001,0.060000000000000005,2.3299999999999943,0.11999999999999998,0.3200000000000001,1.1200000000000008,0.8700000000000006,1.370000000000001,0.16,0.02,1.500000000000001,0,0.2725005270548004,0.27983368604441416,0.6578981399691444,0.44588132992154733,0.32474214422937653,0.327792075024604,0.6770778617256232,0.1880306274991522,1.0789582254191898,0.6281499028457785
49,9.500000000000002,1.0,0.9645536195315974,0.5955616092555269,0.8280809590110794,0.0,0.01,0.22,1,1.0000000000000007,3,1.6700000000000013,0,0.0,0.0,0,0.01,1,0.060000000000000005,1,0.09,1,0.21000000000000002,3,0.038504868884125854,0.2900000000000001,-0.09334465968328193,9.649999999999999,0.0,0.7000000000000004,1.310000000000001,0.2700000000000001,0.3000000000000001,0,0.09999999999999999,0.5900000000000003,0.01,3.6399999999999664,0.35000000000000014,0.5200000000000002,0.24000000000000007,2.399999999999993,2.199999999999997,0.05,0.01,1.6200000000000012,0.05,0.5386615060486672,0.9320358925812967,0.7004881086359459,0.7796494936677718,0.3585336562402967,0.6004324183645156,0.5692887917993965,0.2509845003819715,1.32959726037441,1.2825816597867201
50,8.429999999999996,1.0,0.959382106601041,0.5097686760255008,0.7944484627412215,0.0,0.04,0.29,1,1.0000000000000007,4,0.6900000000000004,0,0.0,0.0,0,0.11999999999999998,1,0.08,3,0.07,1,0.15,2,0.01024665612165612,0.12999999999999998,0.7765219314998725,12.090000000000003,0.0,0.5100000000000002,1.5200000000000011,0.4200000000000002,0.45000000000000023,0,0.24000000000000007,0.7600000000000005,0.02,1.360000000000001,0.20000000000000004,0.6000000000000003,0.49000000000000027,5.559999999999926,1.8800000000000014,0.13999999999999999,0,1.8200000000000014,0.01,0.314728149221572,0.5836263887963633,0.7644373401616369,0.7501288997929865,0.4156924560074624,0.37530205986435344,0.8473841941229954,0.23547278060537657,1.4359987458594123,0.7458620140242713
51,9.049999999999999,1.0,0.974304059269131,0.39482282627206494,0.7319165390969579,0.0,0.0,0.29,2,1.3700000000000008,0,0.0,0,0.0,0.0,0,0.0,0,0.18000000000000002,3,0.01,1,0.7900000000000004,5,0.129099472122305,0.8500000000000005,0.6507735459415024,12.680000000000001,0.0,0.38000000000000017,0.6500000000000004,0.5900000000000003,0.02,0,0.24000000000000007,0.11999999999999998,0,2.0899999999999994,1.0400000000000007,0.10999999999999999,0.04,9.269999999999847,2.2699999999999956,0,0.13999999999999999,0.9100000000000006,0.6000000000000003,0.22441154847394648,0.15134843532064,0.5125940395481753,0.38181228807000045,0.1848562415781557,0.2648779379533148,0.4284668400495658,0.12358528371592811,1.2842306300284851,0.45669245621525645
52,7.759999999999995,0.98,0.9959919950243181,0.3705095879256375,0.8005586719889841,0.04,0.0,0.24,2,1.0800000000000007,8,0.44000000000000006,4,0.6700000000000004,0.0,0,0.5200000000000002,3,0.4900000000000001,5,0.10999999999999999,2,0.5200000000000001,4,0.045487846259198404,0.4200000000000002,0.006090875909660395,14.24,0.0,1.1500000000000008,1.9400000000000015,0.4100000000000002,0.6000000000000003,0,0.37000000000000016,1.440000000000001,0.02,3.3499999999999726,0.4000000000000002,0.35000000000000014,0.5200000000000002,4.109999999999957,2.5499999999999896,0.08,0.02,1.6100000000000012,0.02,0.07086640211640212,0.04560786435786436,1.2645510943970109,1.0053379010662515,0.5827027404542541,0.10905460400016075,1.2076645301294076,0.029436629020540256,2.0095874335386132,0.15416921970902706
53,6.949999999999998,0.98,0.9958317479566982,0.5224096808494432,0.821595061931419,0.04,0.0,0.25,2,1.8100000000000012,1,0.01,0,0.0,0.0,0,0.0,0,0.16,1,0.05,1,0.19000000000000006,2,0.03745086857586859,0.2900000000000001,0.17658728771228782,8.899999999999997,0.0,0.6000000000000003,1.260000000000001,0.23000000000000007,0.13999999999999999,0,0.17,0.7200000000000004,0,3.049999999999979,0.26000000000000006,0.38000000000000017,0.3000000000000001,2.9299999999999815,1.5400000000000011,0.11999999999999998,0,1.6500000000000012,0,0.6387789172009194,0.5942177866107362,0.7741884833434868,1.0617672536900118,0.18203725798129833,0.3177624621427724,0.7093312057898009,0.2746171866647712,1.4810279827788784,0.9347850608971696
54,8.659999999999993,0.92,1.0000000066970178,0.04025601339355696,0.6514360286343222,0.11,0.0,0.1,2,0.4400000000000002,2,0.06999999999999999,3,0.21000000000000005,0.01,1,0.06,3,0.08,1,0.01,1,0.15999999999999995,3,0.8304114902555308,0.9300000000000006,0.05751514640330429,10.01,0.0,0.12999999999999998,0.21000000000000005,0.02,0.04,0,0.02,0.37000000000000016,0,0.6200000000000003,0.18000000000000002,0,0.11999999999999998,8.799999999999857,1.370000000000001,0.01,0.01,0.17,0.03,0.05319075745266379,0.05493489229281851,0.2115358013498119,0.17465476148093367,0.20452908257838726,0.10080473624315783,0.2268082455801194,0.00980392156862745,0.39001250913332647,0.07375500834697712
55,9.439999999999998,1.0,0.9414922208657275,0.34920518305594356,0.7660161815421046,0.0,0.01,0.11,2,1.2100000000000009,2,0.15000000000000002,1,0.12999999999999998,0.0,0,0.0,0,0.12999999999999998,3,0.060000000000000005,1,0.32000000000000006,4,0.025804435330751125,0.23000000000000007,0.15137131719329863,9.979999999999999,0.0,0.9000000000000006,1.490000000000001,0.19000000000000003,0.24000000000000007,0,0.16,0.4200000000000002,0.02,3.089999999999978,0.16,0.4000000000000002,0.35000000000000014,2.429999999999992,1.450000000000001,0.15,0.04,1.7100000000000013,0,1.4620538086720787,1.323336970230641,0.8420987242925879,0.942328722189803,0.29778492638162873,1.0103839962697485,0.7030674488005815,0.7842648922287371,1.3484283160290484,1.9893277405999334
56,8.049999999999997,0.8,0.9609775870107424,0.6503121241158355,0.8260716087708251,0.36,0.01,0.2,2,1.9800000000000013,0,0.0,0,0.0,0.0,0,0.07,1,0.060000000000000005,2,0.16,2,0.19000000000000003,1,0.1475423742923743,0.6800000000000004,0.10928202353202351,10.079999999999997,0.0,0.8100000000000005,1.1100000000000008,0.4000000000000002,0.25000000000000006,0,0.20000000000000004,0.5100000000000002,0,3.989999999999959,0.3200000000000001,0.5100000000000002,0.19000000000000003,3.00999999999998,1.8400000000000014,0.17,0.03,1.7000000000000013,0,0.7231663310980425,1.1577693817448518,0.8349520122461376,0.8401017620761517,0.4911333541062247,0.631652344032116,0.4892315529483003,0.5167311859304762,1.1035309183201987,1.6986486365424611
57,6.549999999999995,1.0,0.9881950012521282,0.4372388209831771,0.831695504764651,0.0,0.0,0.27,2,0.5800000000000003,3,0.7100000000000004,4,1.1900000000000006,0.09999999999999999,2,0.5700000000000002,18,1.4300000000000006,34,0.39000000000000007,17,0.46000000000000024,4,0.1675423703824431,0.8200000000000005,-0.17913815258142896,12.15,0.0,1.0700000000000007,1.0900000000000007,0.9400000000000006,0.9500000000000006,0,0.2900000000000001,1.6700000000000013,0.22000000000000006,3.089999999999978,0.19000000000000003,0.38000000000000017,1.390000000000001,1.330000000000001,3.5999999999999672,0.15,0.01,1.9800000000000015,0.03,0.2918473052171022,0.2508652141238241,0.7249884273435925,0.7781145743236841,0.34539787328579896,0.21161438835146487,0.7365463980528384,0.24359612951122034,1.048611070796372,0.5882806680096058
58,7.169999999999993,1.0,0.9958280472059426,0.7879437165829977,0.9117403430798862,0.0,0.0,0.2,2,2.0000000000000013,1,1.0000000000000007,0,0.0,0.0,0,0.0,0,0.07,1,0.03,1,0.18000000000000002,2,0.07713095238095238,0.22000000000000006,0.5994722222222226,5.989999999999992,0.0,0.2900000000000001,1.0100000000000007,0.2800000000000001,0.22000000000000006,0,0.11999999999999998,0.6600000000000004,0,1.1000000000000008,0.24000000000000007,0.3100000000000001,0.24000000000000007,3.899999999999961,1.340000000000001,0.060000000000000005,0.03,0.8600000000000005,0,0.19901784503131284,0.3909725881002197,0.7549510345781321,0.5438615992969624,0.21945341334140478,0.38491306358900435,0.4541517098230036,0.12292647516020078,0.9452584778235931,0.7132940326985402
59,9.029999999999998,0.99,0.9799634734612378,0.6857380982770597,0.8920325850525219,0.02,0.09,0.38,2,1.1000000000000008,3,2.010000000000001,0,0.0,0.0,0,0.09,1,1.1600000000000008,3,0.06,2,0.3200000000000001,3,0.05361505161505161,0.35000000000000014,0.6103777611277611,9.659999999999997,0.0,0.5300000000000002,1.2000000000000008,0.24000000000000007,0.3200000000000001,0,0.26000000000000006,0.6700000000000004,0.03,1.5100000000000011,0.21000000000000005,0.49000000000000027,0.4200000000000002,5.769999999999921,2.809999999999984,0.13999999999999999,0.03,1.280000000000001,0,0.4201185119378332,0.4188628110531892,0.5456927551707211,0.8225831737404419,0.4116429868722477,0.4605430577702284,0.44466353067115366,0.11476609638248132,1.3709492571218287,0.8149478200497811
60,8.259999999999998,0.98,0.987735640508096,0.49042307705548976,0.8148300661559481,0.04,0.34,0.37,2,0.9900000000000007,0,0.0,0,0.0,0.0,0,0.41000000000000014,2,0.8300000000000004,6,0.16,1,0.23000000000000004,2,0.20188486839957434,0.7600000000000005,0.6564546409043313,12.590000000000002,0.0,0.6400000000000003,1.300000000000001,0.6200000000000003,0.5100000000000002,0,0.16,0.8500000000000005,0.09999999999999999,1.7400000000000013,0.3000000000000001,0.35000000000000014,0.6100000000000003,4.059999999999958,2.3199999999999945,0.11999999999999998,0.05,2.1899999999999973,0.02,0.7325580026616849,0.992030015872934,0.5609572838838884,0.9483207236800067,0.749246124459535,0.664859815200245,0.46397393206470366,0.5058156604327678,1.1719763717953837,1.2340422135073286
